Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2019-12-11T13:30:00+00:00,False,,51.242868,-0.573839,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2019-12-11T13:30:00+00:00,False,,51.242868,-0.573839,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2019-12-11T14:00:00+00:00,False,,51.325777,-0.540856,Male,25-34,Black/African/Caribbean/Black British - Caribbean,Black,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2019-12-11T14:00:00+00:00,False,,51.325777,-0.540856,Male,25-34,Black/African/Caribbean/Black British - Caribbean,Black,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2019-12-11T14:50:00+00:00,False,,51.345568,-0.241548,Male,18-24,Asian/Asian British - Chinese,Other,,Controlled drugs,A no further action disposal,False,
Person search,2019-12-11T14:50:00+00:00,False,,51.345568,-0.241548,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2019-12-11T14:50:00+00:00,False,,51.345568,-0.241548,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,True,
Person search,2019-12-11T14:50:00+00:00,False,,51.345568,-0.241548,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2019-12-11T14:50:00+00:00,False,,51.345568,-0.241548,Male,18-24,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,Controlled drugs,A no further action disposal,False,
Person search,2019-12-11T15:15:00+00:00,False,,51.356887,-0.696947,Female,,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2019-12-11T15:15:00+00:00,False,,51.356887,-0.696947,Female,,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2019-12-11T18:00:00+00:00,False,,51.385884,-0.426418,Male,18-24,White - Any other White background,White,,Article for use in theft,Arrest,False,
Person search,2019-12-11T19:48:00+00:00,False,,51.334399,-0.530678,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,True,
Person search,2019-12-11T19:48:00+00:00,False,,51.334399,-0.530678,Male,10-17,Other ethnic group - Not stated,White,,Controlled drugs,A no further action disposal,True,
Person search,2019-12-11T19:52:00+00:00,False,,51.334399,-0.530678,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2019-12-11T20:00:00+00:00,False,,51.237434,-0.574294,Male,18-24,Other ethnic group - Not stated,Black,,Controlled drugs,A no further action disposal,False,
Person search,2019-12-11T20:00:00+00:00,False,,51.237434,-0.574294,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2019-12-11T20:00:00+00:00,False,,51.237434,-0.574294,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2019-12-11T20:04:00+00:00,False,,51.321290,-0.559067,Male,10-17,Other ethnic group - Not stated,White,,Offensive weapons,A no further action disposal,False,
Person search,2019-12-11T20:04:00+00:00,False,,51.312943,-0.622390,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2019-12-11T23:23:00+00:00,False,,51.186748,-0.650581,Male,25-34,Other ethnic group - Not stated,White,,Offensive weapons,A no further action disposal,False,
Person search,2019-12-12T13:15:00+00:00,False,,51.236100,-0.579220,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,A no further action disposal,False,
Person search,2019-12-12T13:15:00+00:00,False,,51.236100,-0.579220,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,A no further action disposal,False,
Person search,2019-12-12T13:15:00+00:00,False,,51.236100,-0.579220,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,A no further action disposal,False,
Person search,2019-12-12T21:19:00+00:00,False,,51.319154,-0.727047,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,True,
Person search,2019-12-12T23:30:00+00:00,False,,51.419362,-0.420335,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2019-12-12T23:30:00+00:00,False,,51.369256,-0.359437,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,True,
Person search,2019-12-12T23:30:00+00:00,False,,51.419362,-0.420335,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2019-12-12T23:58:00+00:00,False,,51.443213,-0.535549,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,True,
Person search,2019-12-13T00:10:00+00:00,False,,51.418699,-0.413886,Male,18-24,Asian/Asian British - Any other Asian background,Asian,,Article for use in theft,A no further action disposal,False,
Person search,2019-12-13T00:10:00+00:00,False,,51.418699,-0.413886,Male,18-24,Asian/Asian British - Any other Asian background,Asian,,Article for use in theft,A no further action disposal,False,
Person search,2019-12-13T00:14:00+00:00,False,,51.418699,-0.413886,Male,18-24,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,Asian,,Article for use in theft,A no further action disposal,False,
Person search,2019-12-13T00:21:00+00:00,False,,51.088646,-0.719077,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2019-12-13T01:50:00+00:00,False,,51.301992,-0.330162,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2019-12-13T01:55:00+00:00,False,,51.454439,-0.475229,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2019-12-13T01:55:00+00:00,False,,51.455088,-0.475999,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2019-12-13T02:55:00+00:00,False,,51.352454,-0.378549,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,Black,,Controlled drugs,Arrest,True,
Person search,2019-12-13T03:14:00+00:00,False,,51.308194,-0.241528,Male,18-24,White - Any other White background,White,,Controlled drugs,A no further action disposal,False,
Person search,2019-12-13T03:14:00+00:00,False,,51.281994,-0.242457,Male,18-24,White - Any other White background,White,,Controlled drugs,A no further action disposal,False,
Person search,2019-12-13T03:14:00+00:00,False,,51.237631,-0.186875,Male,18-24,White - Any other White background,White,,Controlled drugs,A no further action disposal,False,
Person search,2019-12-13T03:22:00+00:00,False,,51.308194,-0.241528,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2019-12-13T17:20:00+00:00,False,,51.321686,-0.557648,Female,10-17,White - Gypsy or Irish Traveller,White,,Stolen goods,A no further action disposal,True,
Person search,2019-12-13T17:20:00+00:00,False,,51.321686,-0.557648,Female,10-17,White - Gypsy or Irish Traveller,White,,Stolen goods,A no further action disposal,True,
Person search,2019-12-13T17:20:00+00:00,False,,51.321686,-0.557648,Female,10-17,White - Gypsy or Irish Traveller,White,,Stolen goods,A no further action disposal,True,
Person search,2019-12-13T19:40:00+00:00,False,,51.379263,-0.432249,Male,18-24,Asian/Asian British - Pakistani,Asian,,Controlled drugs,A no further action disposal,True,
Person search,2019-12-13T21:10:00+00:00,False,,51.365562,-0.688642,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,True,
Person search,2019-12-13T21:57:00+00:00,False,,51.419272,-0.418310,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2019-12-13T22:38:00+00:00,False,,51.313472,-0.081633,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2019-12-14T00:02:00+00:00,False,,51.236311,-0.575145,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2019-12-14T00:04:00+00:00,False,,51.235706,-0.577155,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2019-12-14T02:31:00+00:00,False,,51.309005,-0.321299,Male,18-24,Other ethnic group - Not stated,White,,Controlled drugs,A no further action disposal,True,
Person search,2019-12-14T03:31:00+00:00,False,,51.236849,-0.323267,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2019-12-14T12:35:00+00:00,False,,51.239757,-0.608919,Male,10-17,Asian/Asian British - Indian,Asian,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2019-12-14T12:35:00+00:00,False,,51.239757,-0.608919,Male,10-17,Asian/Asian British - Indian,Asian,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2019-12-14T17:30:00+00:00,False,,51.223898,-0.168925,Male,25-34,Asian/Asian British - Pakistani,Asian,,Controlled drugs,Community resolution,True,
Person search,2019-12-14T18:15:00+00:00,False,,51.370400,-0.361494,Male,10-17,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,Article for use in theft,A no further action disposal,False,
Person search,2019-12-14T18:15:00+00:00,False,,51.370400,-0.361494,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2019-12-14T18:15:00+00:00,False,,51.382325,-0.405918,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2019-12-14T18:15:00+00:00,False,,51.370400,-0.361494,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2019-12-14T18:15:00+00:00,False,,51.370400,-0.361494,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2019-12-14T20:30:00+00:00,False,,51.250728,-0.149217,Male,10-17,Other ethnic group - Not stated,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2019-12-14T20:30:00+00:00,False,,51.250728,-0.149217,Male,18-24,Other ethnic group - Not stated,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2019-12-14T20:30:00+00:00,False,,51.251003,-0.149507,Male,10-17,Other ethnic group - Not stated,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2019-12-14T20:30:00+00:00,False,,51.251003,-0.149507,Male,10-17,Other ethnic group - Not stated,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2019-12-14T20:30:00+00:00,False,,51.250728,-0.149217,Male,18-24,Other ethnic group - Not stated,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2019-12-14T20:30:00+00:00,False,,51.250728,-0.149217,Male,10-17,Other ethnic group - Not stated,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2019-12-14T23:08:00+00:00,False,,51.236386,-0.204142,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,True,
Person search,2019-12-14T23:08:00+00:00,False,,51.237631,-0.186875,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2019-12-14T23:45:00+00:00,False,,51.307816,-0.537725,Male,18-24,Asian/Asian British - Pakistani,Asian,,Article for use in theft,A no further action disposal,False,
Person search,2019-12-15T02:25:00+00:00,False,,51.250743,-0.047747,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,True,
Person search,2019-12-15T03:23:00+00:00,False,,51.313392,-0.555168,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2019-12-15T04:10:00+00:00,False,,51.311547,-0.722982,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,True,
Person search,2019-12-15T04:10:00+00:00,False,,51.339196,-0.744394,Male,18-24,Other ethnic group - Any other ethnic group,White,,Controlled drugs,Community resolution,True,
Person search,2019-12-15T13:10:00+00:00,False,,51.369972,-0.403431,Male,25-34,White - Any other White background,White,,Controlled drugs,Community resolution,True,
Person search,2019-12-15T13:20:00+00:00,False,,51.369972,-0.403431,Male,25-34,White - Any other White background,Mixed,,Controlled drugs,Arrest,False,
Person search,2019-12-15T13:49:00+00:00,False,,51.239334,-0.273982,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,True,
Person search,2019-12-15T13:49:00+00:00,False,,51.239334,-0.273982,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,True,
Person search,2019-12-15T14:26:00+00:00,False,,51.365459,-0.379311,Male,25-34,White - Any other White background,White,,Controlled drugs,A no further action disposal,False,
Person search,2019-12-15T16:02:00+00:00,False,,51.362372,-0.384332,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2019-12-15T16:04:00+00:00,False,,51.362372,-0.384332,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,True,
Person search,2019-12-15T16:04:00+00:00,False,,51.370400,-0.361494,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2019-12-15T22:15:00+00:00,False,,51.370229,-0.489980,Male,,Other ethnic group - Not stated,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2019-12-15T22:15:00+00:00,False,,51.370090,-0.491105,Male,10-17,Other ethnic group - Not stated,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2019-12-15T22:15:00+00:00,False,,51.370090,-0.491105,Male,10-17,Other ethnic group - Not stated,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2019-12-15T22:15:00+00:00,False,,51.370229,-0.489980,Male,,Other ethnic group - Not stated,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2019-12-15T22:15:00+00:00,False,,51.370229,-0.489980,Male,,Other ethnic group - Not stated,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2019-12-15T22:15:00+00:00,False,,51.370229,-0.489980,Male,,Other ethnic group - Not stated,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2019-12-15T23:30:00+00:00,False,,51.310478,-0.558760,Male,18-24,White - Any other White background,White,,Controlled drugs,A no further action disposal,False,
Person search,2019-12-16T10:15:00+00:00,False,,51.256345,-0.545090,Male,25-34,White - Any other White background,White,,Article for use in theft,Arrest,False,
Person search,2019-12-16T15:40:00+00:00,False,,51.242448,-0.567363,Male,18-24,Asian/Asian British - Any other Asian background,Asian,,Controlled drugs,Arrest,True,
Person search,2019-12-16T21:30:00+00:00,False,,51.424762,-0.448988,,over 34,Other ethnic group - Not stated,White,,Offensive weapons,A no further action disposal,False,
Person search,2019-12-16T21:30:00+00:00,False,,51.424762,-0.448988,,over 34,Other ethnic group - Not stated,White,,Offensive weapons,A no further action disposal,False,
Person search,2019-12-16T23:45:00+00:00,False,,51.426734,-0.439011,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person and Vehicle search,2019-12-16T23:55:00+00:00,False,,51.338104,-0.640887,Male,25-34,White - Any other White background,Mixed,,Anything to threaten or harm anyone,A no further action disposal,,
Person search,2019-12-16T23:55:00+00:00,False,,51.426734,-0.439011,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2019-12-17T00:25:00+00:00,False,,51.379293,-0.281138,Female,18-24,White - Any other White background,White,,Controlled drugs,A no further action disposal,False,
Person search,2019-12-17T02:00:00+00:00,False,,51.327097,-0.444291,Male,25-34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,Article for use in theft,Arrest,False,
Person search,2019-12-17T04:00:00+00:00,False,,51.385767,-0.423734,Male,25-34,White - Any other White background,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2019-12-17T04:00:00+00:00,False,,51.385767,-0.423734,Male,25-34,White - Any other White background,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2019-12-17T16:20:00+00:00,False,,51.256954,-0.573346,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,Arrest,True,
Person search,2019-12-17T17:00:00+00:00,False,,51.256345,-0.545090,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2019-12-17T17:00:00+00:00,False,,51.256345,-0.545090,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2019-12-17T17:02:00+00:00,False,,51.323091,-0.199839,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2019-12-17T19:00:00+00:00,False,,51.377279,-0.410447,Male,25-34,White - Any other White background,Mixed,,Controlled drugs,A no further action disposal,False,
Person search,2019-12-17T19:13:00+00:00,False,,51.386807,-0.341420,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2019-12-17T19:45:00+00:00,False,,51.432396,-0.516301,Male,18-24,White - Any other White background,White,,Article for use in theft,A no further action disposal,False,
Person search,2019-12-17T20:30:00+00:00,False,,51.183777,-0.163519,Male,18-24,Other ethnic group - Not stated,White,,Controlled drugs,Community resolution,True,
Person search,2019-12-17T21:14:00+00:00,False,,51.369826,-0.368741,Male,25-34,White - Any other White background,Mixed,,Controlled drugs,Community resolution,True,
Person search,2019-12-17T21:45:00+00:00,False,,51.336347,-0.475503,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2019-12-17T23:13:00+00:00,False,,51.236793,-0.613005,Male,18-24,Black/African/Caribbean/Black British - African,Black,,Controlled drugs,A no further action disposal,False,
Person search,2019-12-17T23:36:00+00:00,False,,51.385247,-0.511819,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,True,
Person search,2019-12-18T01:50:00+00:00,False,,51.247557,-0.613799,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,True,
Person and Vehicle search,2019-12-18T02:45:00+00:00,False,,51.256345,-0.545090,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,,
Person search,2019-12-18T03:20:00+00:00,False,,51.413542,-0.404243,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2019-12-18T13:04:00+00:00,False,,51.315323,-0.571092,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2019-12-18T16:40:00+00:00,False,,51.236316,-0.574114,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,True,
Person search,2019-12-18T16:40:00+00:00,False,,51.236316,-0.574114,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,True,
Person search,2019-12-18T16:41:00+00:00,False,,51.319220,-0.340185,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2019-12-18T21:21:00+00:00,False,,51.370400,-0.361494,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2019-12-18T21:21:00+00:00,False,,51.370400,-0.361494,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2019-12-18T21:21:00+00:00,False,,51.391870,-0.435569,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2019-12-18T21:25:00+00:00,False,,51.241424,0.012935,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,True,
Person search,2019-12-18T22:10:00+00:00,False,,51.338513,-0.503987,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2019-12-18T22:15:00+00:00,False,,51.444389,-0.447374,Male,25-34,Asian/Asian British - Any other Asian background,Asian,,Controlled drugs,Arrest,True,
Person search,2019-12-18T22:15:00+00:00,False,,51.444389,-0.447374,Male,18-24,Asian/Asian British - Any other Asian background,Asian,,Controlled drugs,Arrest,True,
Person search,2019-12-18T22:15:00+00:00,False,,51.444389,-0.447374,Male,25-34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,Controlled drugs,Arrest,True,
Person search,2019-12-18T22:15:00+00:00,False,,51.444389,-0.447374,Male,18-24,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,Controlled drugs,Arrest,True,
Person search,2019-12-18T23:13:00+00:00,False,,51.237631,-0.186875,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2019-12-19T00:02:00+00:00,False,,51.237631,-0.186875,Male,over 34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,Controlled drugs,A no further action disposal,False,
Person search,2019-12-19T04:27:00+00:00,False,,51.237268,-0.577680,Male,18-24,Other ethnic group - Not stated,Black,,Controlled drugs,A no further action disposal,False,
Person search,2019-12-19T04:29:00+00:00,False,,51.237268,-0.577680,Male,18-24,Asian/Asian British - Pakistani,Asian,,Controlled drugs,A no further action disposal,False,
Person search,2019-12-19T14:45:00+00:00,False,,51.319855,-0.560088,Male,over 34,Other ethnic group - Not stated,White,,Stolen goods,A no further action disposal,False,
Person search,2019-12-19T14:45:00+00:00,False,,51.319855,-0.560088,Male,over 34,Other ethnic group - Not stated,White,,Stolen goods,A no further action disposal,False,
Person search,2019-12-19T14:45:00+00:00,False,,51.319855,-0.560088,Male,over 34,Other ethnic group - Not stated,White,,Stolen goods,A no further action disposal,False,
Person search,2019-12-19T17:00:00+00:00,False,,51.438267,-0.313428,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2019-12-19T17:05:00+00:00,False,,51.438267,-0.313428,Male,18-24,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,Controlled drugs,A no further action disposal,False,
Person search,2019-12-19T18:38:00+00:00,False,,51.299016,-0.072639,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,True,
Person search,2019-12-19T18:40:00+00:00,False,,51.299016,-0.072639,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2019-12-19T19:40:00+00:00,False,,51.448895,-0.479673,Female,25-34,Other ethnic group - Not stated,Asian,,Controlled drugs,A no further action disposal,False,
Person search,2019-12-19T21:10:00+00:00,False,,51.320758,-0.529248,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,True,
Person search,2019-12-19T22:40:00+00:00,False,,51.312418,-0.388828,Male,25-34,White - Any other White background,Mixed,,Controlled drugs,Arrest,True,
Person search,2019-12-19T23:00:00+00:00,False,,51.313838,-0.452157,Male,25-34,White - Any other White background,White,,Controlled drugs,Arrest,True,
Person search,2019-12-19T23:00:00+00:00,False,,51.313838,-0.452157,Male,18-24,White - Any other White background,White,,Controlled drugs,Arrest,True,
Person search,2019-12-20T00:26:00+00:00,False,,51.406813,-0.377878,Male,25-34,Asian/Asian British - Any other Asian background,Asian,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2019-12-20T00:26:00+00:00,False,,51.406813,-0.377878,Male,25-34,Asian/Asian British - Any other Asian background,Asian,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2019-12-20T09:50:00+00:00,False,,51.247933,-0.576205,Male,25-34,Other ethnic group - Not stated,Black,,Controlled drugs,Arrest,True,
Person search,2019-12-20T16:30:00+00:00,False,,51.385378,-0.410914,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2019-12-20T19:25:00+00:00,False,,51.243258,0.004046,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,True,
Person search,2019-12-20T20:08:00+00:00,False,,51.291477,-0.222518,Male,18-24,Other ethnic group - Not stated,Other,,Controlled drugs,A no further action disposal,False,
Person search,2019-12-20T20:40:00+00:00,False,,51.256039,-0.004456,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,True,
Person search,2019-12-20T20:43:00+00:00,False,,51.254996,-0.003440,Male,10-17,Asian/Asian British - Any other Asian background,Asian,,Controlled drugs,A no further action disposal,False,
Person search,2019-12-20T20:50:00+00:00,False,,51.256039,-0.004456,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,True,
Person search,2019-12-20T20:54:00+00:00,False,,51.256039,-0.004456,Male,18-24,Mixed/Multiple ethnic groups - White and Asian,White,,Controlled drugs,A no further action disposal,False,
Person search,2019-12-20T21:05:00+00:00,False,,51.437069,-0.470599,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,,Articles for use in criminal damage,A no further action disposal,False,
Person search,2019-12-20T22:15:00+00:00,False,,51.310339,-0.331595,Male,18-24,Black/African/Caribbean/Black British - African,Black,,Controlled drugs,Community resolution,True,
Person search,2019-12-20T23:03:00+00:00,False,,51.239503,-0.576622,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,False,
Person search,2019-12-20T23:05:00+00:00,False,,51.249038,-0.610530,Male,18-24,Other ethnic group - Not stated,White,,Controlled drugs,Summons / charged by post,True,
Person search,2019-12-20T23:05:00+00:00,False,,51.249038,-0.610530,Male,18-24,Other ethnic group - Not stated,White,,Controlled drugs,Summons / charged by post,True,
Person search,2019-12-20T23:06:00+00:00,False,,51.249852,-0.610907,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2019-12-20T23:30:00+00:00,False,,51.228933,-0.568155,Male,25-34,White - Any other White background,White,,Controlled drugs,Summons / charged by post,False,
Person search,2019-12-21T02:00:00+00:00,False,,51.187043,-0.610492,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,Summons / charged by post,False,
Person search,2019-12-21T02:00:00+00:00,False,,51.187043,-0.610492,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,Summons / charged by post,False,
Person search,2019-12-21T02:00:00+00:00,False,,51.187043,-0.610492,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,Summons / charged by post,False,
Person search,2019-12-21T14:16:00+00:00,False,,51.433069,-0.508381,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,Community resolution,False,
Person search,2019-12-21T16:05:00+00:00,False,,51.434371,-0.506123,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Firearms,Community resolution,True,
Person search,2019-12-21T16:05:00+00:00,False,,51.434371,-0.506123,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Firearms,Community resolution,True,
